# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 15:41:01
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
22.750000,38.000000,0.012660
22.750000,42.000000,0.012610
22.750000,46.000000,0.012530
22.750000,50.000000,0.012730
22.750000,54.000000,0.012870
22.750000,58.000000,0.013110
22.750000,62.000000,0.013360
22.750000,66.000000,0.013410
22.750000,70.000000,0.013300
22.750000,74.000000,0.013130
22.750000,78.000000,0.012960
22.750000,82.000000,0.012690
22.750000,86.000000,0.012790
22.750000,90.000000,0.012590
22.750000,94.000000,0.012600
22.750000,98.000000,0.012210
22.750000,102.000000,0.012210
22.750000,106.000000,0.012240
22.750000,110.000000,0.012350
22.750000,114.000000,0.012340
22.750000,118.000000,0.012660
22.750000,122.000000,0.012730
22.750000,126.000000,0.012560
22.750000,130.000000,0.012590
22.750000,134.000000,0.012730
22.750000,138.000000,0.012610
22.750000,142.000000,0.012860
22.750000,146.000000,0.012790
22.750000,150.000000,0.012930
22.750000,154.000000,0.012850
22.750000,158.000000,0.012890
22.750000,162.000000,0.013080
22.750000,166.000000,0.013230
22.750000,170.000000,0.013250
22.750000,174.000000,0.013340
22.750000,178.000000,0.013170
22.750000,182.000000,0.013250
22.750000,186.000000,0.013280
22.750000,190.000000,0.013210
22.750000,194.000000,0.013500
22.750000,198.000000,0.013470
22.750000,202.000000,0.013410
22.750000,206.000000,0.013470
22.750000,210.000000,0.013280
22.750000,214.000000,0.013480
22.750000,218.000000,0.013450
22.750000,222.000000,0.013180
22.750000,226.000000,0.013040
22.750000,230.000000,0.012840
22.750000,234.000000,0.012810
22.750000,238.000000,0.012860
22.750000,242.000000,0.013090
22.750000,246.000000,0.013150
22.750000,250.000000,0.012990
22.750000,254.000000,0.012880
22.750000,258.000000,0.012610
22.750000,262.000000,0.012730
22.750000,266.000000,0.012770
22.750000,270.000000,0.012840
22.750000,274.000000,0.012720
22.750000,278.000000,0.012730
22.750000,282.000000,0.012880
22.750000,286.000000,0.012970
22.750000,290.000000,0.012940
22.750000,294.000000,0.012570
22.750000,298.000000,0.012550
22.750000,302.000000,0.012240
22.750000,306.000000,0.012370
22.750000,310.000000,0.012540
22.750000,314.000000,0.012780
22.750000,318.000000,0.012720
22.750000,322.000000,0.012510
22.750000,326.000000,0.012420
22.750000,330.000000,0.012770
22.750000,334.000000,0.012710
22.750000,338.000000,0.012730
22.750000,342.000000,0.013030
22.750000,346.000000,0.013090
22.750000,350.000000,0.013050
22.750000,354.000000,0.012960
22.750000,358.000000,0.012730
23.250000,2.000000,0.012710
23.250000,6.000000,0.012430
23.250000,10.000000,0.012480
23.250000,14.000000,0.012300
23.250000,18.000000,0.012470
23.250000,22.000000,0.012550
23.250000,26.000000,0.012550
23.250000,30.000000,0.012510
23.250000,34.000000,0.012690
23.250000,38.000000,0.012600
23.250000,42.000000,0.012600
23.250000,46.000000,0.012380
23.250000,50.000000,0.012690
23.250000,54.000000,0.012810
23.250000,58.000000,0.013070
23.250000,62.000000,0.013220
23.250000,66.000000,0.013220
23.250000,70.000000,0.013200
23.250000,74.000000,0.012930
23.250000,78.000000,0.012680
23.250000,82.000000,0.012620
23.250000,86.000000,0.012610
23.250000,90.000000,0.012560
23.250000,94.000000,0.012600
23.250000,98.000000,0.012300
23.250000,102.000000,0.012100
23.250000,106.000000,0.012040
23.250000,110.000000,0.012220
23.250000,114.000000,0.012400
23.250000,118.000000,0.012540
23.250000,122.000000,0.012660
23.250000,126.000000,0.012390
23.250000,130.000000,0.012390
23.250000,134.000000,0.012510
23.250000,138.000000,0.012500
23.250000,142.000000,0.012640
23.250000,146.000000,0.012820
23.250000,150.000000,0.012930
23.250000,154.000000,0.012910
23.250000,158.000000,0.012930
23.250000,162.000000,0.013010
23.250000,166.000000,0.013060
23.250000,170.000000,0.013060
23.250000,174.000000,0.013230
23.250000,178.000000,0.013300
23.250000,182.000000,0.013100
23.250000,186.000000,0.013230
23.250000,190.000000,0.013150
23.250000,194.000000,0.013420
23.250000,198.000000,0.013390
23.250000,202.000000,0.013420
23.250000,206.000000,0.013230
23.250000,210.000000,0.013300
23.250000,214.000000,0.013370
23.250000,218.000000,0.013250
23.250000,222.000000,0.013070
23.250000,226.000000,0.013000
23.250000,230.000000,0.012690
23.250000,234.000000,0.012800
23.250000,238.000000,0.012730
23.250000,242.000000,0.012830
23.250000,246.000000,0.012900
23.250000,250.000000,0.012860
23.250000,254.000000,0.012720
23.250000,258.000000,0.012510
23.250000,262.000000,0.012470
23.250000,266.000000,0.012560
23.250000,270.000000,0.012600
23.250000,274.000000,0.012530
23.250000,278.000000,0.012620
23.250000,282.000000,0.012920
23.250000,286.000000,0.012880
23.250000,290.000000,0.012800
23.250000,294.000000,0.012530
23.250000,298.000000,0.012430
23.250000,302.000000,0.012110
23.250000,306.000000,0.012260
23.250000,310.000000,0.012320
23.250000,314.000000,0.012640
23.250000,318.000000,0.012610
23.250000,322.000000,0.012500
23.250000,326.000000,0.012370
23.250000,330.000000,0.012640
23.250000,334.000000,0.012680
23.250000,338.000000,0.012550
23.250000,342.000000,0.013060
23.250000,346.000000,0.013030
23.250000,350.000000,0.013000
23.250000,354.000000,0.012870
23.250000,358.000000,0.012640
23.750000,2.000000,0.012620
23.750000,6.000000,0.012270
23.750000,10.000000,0.012420
23.750000,14.000000,0.012290
23.750000,18.000000,0.012350
23.750000,22.000000,0.012380
23.750000,26.000000,0.012440
23.750000,30.000000,0.012360
23.750000,34.000000,0.012530
23.750000,38.000000,0.012730
23.750000,42.000000,0.012620
23.750000,46.000000,0.012340
23.750000,50.000000,0.012390
23.750000,54.000000,0.012770
23.750000,58.000000,0.012960
23.750000,62.000000,0.013130
23.750000,66.000000,0.013130
23.750000,70.000000,0.013070
23.750000,74.000000,0.012710
23.750000,78.000000,0.012580
23.750000,82.000000,0.012600
23.750000,86.000000,0.012650
23.750000,90.000000,0.012550
23.750000,94.000000,0.012620
23.750000,98.000000,0.012190
23.750000,102.000000,0.012010
23.750000,106.000000,0.012080
23.750000,110.000000,0.011990
23.750000,114.000000,0.012190
23.750000,118.000000,0.012320
23.750000,122.000000,0.012460
23.750000,126.000000,0.012360
23.750000,130.000000,0.012220
23.750000,134.000000,0.012370
23.750000,138.000000,0.012470
23.750000,142.000000,0.012550
23.750000,146.000000,0.012710
23.750000,150.000000,0.012850
23.750000,154.000000,0.012900
23.750000,158.000000,0.012800
23.750000,162.000000,0.013110
23.750000,166.000000,0.012950
23.750000,170.000000,0.013000
23.750000,174.000000,0.013140
23.750000,178.000000,0.013320
23.750000,182.000000,0.013040
23.750000,186.000000,0.013020
23.750000,190.000000,0.013060
23.750000,194.000000,0.013140
23.750000,198.000000,0.013240
23.750000,202.000000,0.013250
23.750000,206.000000,0.013160
23.750000,210.000000,0.013280
23.750000,214.000000,0.013190
23.750000,218.000000,0.013140
23.750000,222.000000,0.013060
23.750000,226.000000,0.012780
23.750000,230.000000,0.012640
23.750000,234.000000,0.012640
23.750000,238.000000,0.012610
23.750000,242.000000,0.012780
23.750000,246.000000,0.012630
23.750000,250.000000,0.012690
23.750000,254.000000,0.012590
23.750000,258.000000,0.012410
23.750000,262.000000,0.012470
23.750000,266.000000,0.012450
23.750000,270.000000,0.012400
23.750000,274.000000,0.012520
23.750000,278.000000,0.012440
23.750000,282.000000,0.012710
23.750000,286.000000,0.012680
23.750000,290.000000,0.012850
23.750000,294.000000,0.012480
23.750000,298.000000,0.012250
23.750000,302.000000,0.011990
23.750000,306.000000,0.012100
23.750000,310.000000,0.012170
23.750000,314.000000,0.012380
23.750000,318.000000,0.012340
23.750000,322.000000,0.012400
23.750000,326.000000,0.012320
23.750000,330.000000,0.012480
23.750000,334.000000,0.012520
23.750000,338.000000,0.012450
23.750000,342.000000,0.013000
23.750000,346.000000,0.012910
23.750000,350.000000,0.012810
23.750000,354.000000,0.012670
23.750000,358.000000,0.012650
24.250000,2.000000,0.012570
24.250000,6.000000,0.012120
24.250000,10.000000,0.012250
24.250000,14.000000,0.012240
24.250000,18.000000,0.012200
24.250000,22.000000,0.012280
24.250000,26.000000,0.012470
24.250000,30.000000,0.012280
24.250000,34.000000,0.012420
24.250000,38.000000,0.012540
24.250000,42.000000,0.012510
24.250000,46.000000,0.012310
24.250000,50.000000,0.012380
24.250000,54.000000,0.012680
24.250000,58.000000,0.012830
24.250000,62.000000,0.013040
24.250000,66.000000,0.013050
24.250000,70.000000,0.012800
24.250000,74.000000,0.012460
24.250000,78.000000,0.012590
24.250000,82.000000,0.012510
24.250000,86.000000,0.012540
24.250000,90.000000,0.012610
24.250000,94.000000,0.012480
24.250000,98.000000,0.012180
24.250000,102.000000,0.012010
24.250000,106.000000,0.011850
24.250000,110.000000,0.011840
24.250000,114.000000,0.012020
24.250000,118.000000,0.012270
24.250000,122.000000,0.012270
24.250000,126.000000,0.012200
24.250000,130.000000,0.012100
24.250000,134.000000,0.012300
24.250000,138.000000,0.012310
24.250000,142.000000,0.012460
24.250000,146.000000,0.012650
24.250000,150.000000,0.012750
24.250000,154.000000,0.012830
24.250000,158.000000,0.012800
24.250000,162.000000,0.012840
24.250000,166.000000,0.012950
24.250000,170.000000,0.013080
24.250000,174.000000,0.013060
24.250000,178.000000,0.013230
24.250000,182.000000,0.013030
24.250000,186.000000,0.012930
24.250000,190.000000,0.012920
24.250000,194.000000,0.012970
24.250000,198.000000,0.012990
24.250000,202.000000,0.013060
24.250000,206.000000,0.013190
24.250000,210.000000,0.013120
24.250000,214.000000,0.013050
24.250000,218.000000,0.013070
24.250000,222.000000,0.013040
24.250000,226.000000,0.012710
24.250000,230.000000,0.012520
24.250000,234.000000,0.012590
24.250000,238.000000,0.012470
24.250000,242.000000,0.012660
24.250000,246.000000,0.012500
24.250000,250.000000,0.012480
24.250000,254.000000,0.012360
24.250000,258.000000,0.012360
24.250000,262.000000,0.012280
24.250000,266.000000,0.012230
24.250000,270.000000,0.012140
24.250000,274.000000,0.012360
24.250000,278.000000,0.012380
24.250000,282.000000,0.012550
24.250000,286.000000,0.012680
24.250000,290.000000,0.012640
24.250000,294.000000,0.012370
24.250000,298.000000,0.012060
24.250000,302.000000,0.011940
24.250000,306.000000,0.012050
24.250000,310.000000,0.012070
24.250000,314.000000,0.012260
24.250000,318.000000,0.012110
24.250000,322.000000,0.012250
24.250000,326.000000,0.012270
24.250000,330.000000,0.012250
24.250000,334.000000,0.012430
24.250000,338.000000,0.012520
24.250000,342.000000,0.012850
24.250000,346.000000,0.012820
24.250000,350.000000,0.012670
24.250000,354.000000,0.012420
24.250000,358.000000,0.012530
24.750000,2.000000,0.012390
24.750000,6.000000,0.012150
24.750000,10.000000,0.012300
24.750000,14.000000,0.012180
24.750000,18.000000,0.012080
24.750000,22.000000,0.012250
24.750000,26.000000,0.012330
24.750000,30.000000,0.012220
24.750000,34.000000,0.012280
24.750000,38.000000,0.012340
24.750000,42.000000,0.012390
24.750000,46.000000,0.012210
24.750000,50.000000,0.012290
24.750000,54.000000,0.012440
24.750000,58.000000,0.012880
24.750000,62.000000,0.012870
24.750000,66.000000,0.012840
24.750000,70.000000,0.012740
24.750000,74.000000,0.012440
24.750000,78.000000,0.012450
24.750000,82.000000,0.012520
24.750000,86.000000,0.012430
24.750000,90.000000,0.012460
24.750000,94.000000,0.012220
24.750000,98.000000,0.012090
24.750000,102.000000,0.011940
24.750000,106.000000,0.011880
24.750000,110.000000,0.011750
24.750000,114.000000,0.012050
24.750000,118.000000,0.012110
24.750000,122.000000,0.012170
24.750000,126.000000,0.012240
24.750000,130.000000,0.012040
24.750000,134.000000,0.012090
24.750000,138.000000,0.012170
24.750000,142.000000,0.012490
24.750000,146.000000,0.012550
24.750000,150.000000,0.012700
24.750000,154.000000,0.012630
24.750000,158.000000,0.012650
24.750000,162.000000,0.012700
24.750000,166.000000,0.012810
24.750000,170.000000,0.012930
24.750000,174.000000,0.012980
24.750000,178.000000,0.013140
24.750000,182.000000,0.013010
24.750000,186.000000,0.012890
24.750000,190.000000,0.012770
24.750000,194.000000,0.012770
24.750000,198.000000,0.012870
24.750000,202.000000,0.013060
24.750000,206.000000,0.013150
24.750000,210.000000,0.013100
24.750000,214.000000,0.012930
24.750000,218.000000,0.012950
24.750000,222.000000,0.013080
24.750000,226.000000,0.012520
24.750000,230.000000,0.012620
24.750000,234.000000,0.012490
24.750000,238.000000,0.012450
24.750000,242.000000,0.012440
24.750000,246.000000,0.012410
24.750000,250.000000,0.012400
24.750000,254.000000,0.012260
24.750000,258.000000,0.012280
24.750000,262.000000,0.012180
24.750000,266.000000,0.012000
24.750000,270.000000,0.012060
24.750000,274.000000,0.012260
24.750000,278.000000,0.012380
24.750000,282.000000,0.012410
24.750000,286.000000,0.012550
24.750000,290.000000,0.012500
24.750000,294.000000,0.012300
24.750000,298.000000,0.011960
24.750000,302.000000,0.011790
24.750000,306.000000,0.011940
24.750000,310.000000,0.011880
24.750000,314.000000,0.012010
24.750000,318.000000,0.012020
24.750000,322.000000,0.012140
24.750000,326.000000,0.012340
24.750000,330.000000,0.012140
24.750000,334.000000,0.012210
24.750000,338.000000,0.012430
24.750000,342.000000,0.012750
24.750000,346.000000,0.012710
24.750000,350.000000,0.012510
24.750000,354.000000,0.012390
24.750000,358.000000,0.012570
25.250000,2.000000,0.012370
25.250000,6.000000,0.012160
25.250000,10.000000,0.012100
25.250000,14.000000,0.012080
25.250000,18.000000,0.012160
25.250000,22.000000,0.012190
25.250000,26.000000,0.012280
25.250000,30.000000,0.012170
25.250000,34.000000,0.012120
25.250000,38.000000,0.012220
25.250000,42.000000,0.012330
25.250000,46.000000,0.012170
25.250000,50.000000,0.012180
25.250000,54.000000,0.012430
25.250000,58.000000,0.012590
25.250000,62.000000,0.012610
25.250000,66.000000,0.012710
25.250000,70.000000,0.012700
25.250000,74.000000,0.012380
25.250000,78.000000,0.012310
25.250000,82.000000,0.012460
25.250000,86.000000,0.012380
25.250000,90.000000,0.012310
25.250000,94.000000,0.012180
25.250000,98.000000,0.012080
25.250000,102.000000,0.011920
25.250000,106.000000,0.011690
25.250000,110.000000,0.011720
25.250000,114.000000,0.011870
25.250000,118.000000,0.011930
25.250000,122.000000,0.011880
25.250000,126.000000,0.012160
25.250000,130.000000,0.012050
25.250000,134.000000,0.012060
25.250000,138.000000,0.012090
25.250000,142.000000,0.012270
25.250000,146.000000,0.012360
25.250000,150.000000,0.012610
25.250000,154.000000,0.012340
25.250000,158.000000,0.012580
25.250000,162.000000,0.012590
25.250000,166.000000,0.012720
25.250000,170.000000,0.013030
25.250000,174.000000,0.012870
25.250000,178.000000,0.013100
25.250000,182.000000,0.012930
25.250000,186.000000,0.012740
25.250000,190.000000,0.012670
25.250000,194.000000,0.012710
25.250000,198.000000,0.012680
25.250000,202.000000,0.013060
25.250000,206.000000,0.012950
25.250000,210.000000,0.013060
25.250000,214.000000,0.012860
25.250000,218.000000,0.012820
25.250000,222.000000,0.013050
25.250000,226.000000,0.012500
25.250000,230.000000,0.012580
25.250000,234.000000,0.012410
25.250000,238.000000,0.012350
25.250000,242.000000,0.012350
25.250000,246.000000,0.012180
25.250000,250.000000,0.012190
25.250000,254.000000,0.012210
25.250000,258.000000,0.012170
25.250000,262.000000,0.012020
25.250000,266.000000,0.011890
25.250000,270.000000,0.011950
25.250000,274.000000,0.012350
25.250000,278.000000,0.012230
25.250000,282.000000,0.012330
25.250000,286.000000,0.012510
25.250000,290.000000,0.012310
25.250000,294.000000,0.012050
25.250000,298.000000,0.011900
25.250000,302.000000,0.011720
25.250000,306.000000,0.011910
25.250000,310.000000,0.011760
25.250000,314.000000,0.011740
25.250000,318.000000,0.011870
25.250000,322.000000,0.011990
25.250000,326.000000,0.012170
25.250000,330.000000,0.012120
25.250000,334.000000,0.012160
25.250000,338.000000,0.012430
25.250000,342.000000,0.012650
25.250000,346.000000,0.012630
25.250000,350.000000,0.012480
25.250000,354.000000,0.012180
25.250000,358.000000,0.012420
25.750000,2.000000,0.012360
25.750000,6.000000,0.012120
25.750000,10.000000,0.012020
25.750000,14.000000,0.012050
25.750000,18.000000,0.012100
25.750000,22.000000,0.011950
25.750000,26.000000,0.012060
25.750000,30.000000,0.012050
25.750000,34.000000,0.011970
25.750000,38.000000,0.012070
25.750000,42.000000,0.012170
25.750000,46.000000,0.012030
25.750000,50.000000,0.012200
25.750000,54.000000,0.012360
25.750000,58.000000,0.012320
25.750000,62.000000,0.012540
25.750000,66.000000,0.012630
25.750000,70.000000,0.012550
25.750000,74.000000,0.012350
25.750000,78.000000,0.012280
25.750000,82.000000,0.012390
25.750000,86.000000,0.012230
25.750000,90.000000,0.012160
25.750000,94.000000,0.011990
25.750000,98.000000,0.012080
25.750000,102.000000,0.011860
25.750000,106.000000,0.011750
25.750000,110.000000,0.011690
25.750000,114.000000,0.011750
25.750000,118.000000,0.011840
25.750000,122.000000,0.011850
25.750000,126.000000,0.012010
25.750000,130.000000,0.011800
25.750000,134.000000,0.011880
25.750000,138.000000,0.011960
25.750000,142.000000,0.012200
25.750000,146.000000,0.012060
25.750000,150.000000,0.012410
25.750000,154.000000,0.012230
25.750000,158.000000,0.012450
25.750000,162.000000,0.012500
25.750000,166.000000,0.012590
25.750000,170.000000,0.012870
25.750000,174.000000,0.012840
25.750000,178.000000,0.013050
25.750000,182.000000,0.012810
25.750000,186.000000,0.012630
25.750000,190.000000,0.012530
25.750000,194.000000,0.012730
25.750000,198.000000,0.012670
25.750000,202.000000,0.012880
25.750000,206.000000,0.012740
25.750000,210.000000,0.012860
25.750000,214.000000,0.012680
25.750000,218.000000,0.012710
25.750000,222.000000,0.012800
25.750000,226.000000,0.012470
25.750000,230.000000,0.012520
25.750000,234.000000,0.012290
25.750000,238.000000,0.012220
25.750000,242.000000,0.012170
25.750000,246.000000,0.012050
25.750000,250.000000,0.012030
25.750000,254.000000,0.012220
25.750000,258.000000,0.012160
25.750000,262.000000,0.011930
25.750000,266.000000,0.011760
25.750000,270.000000,0.011770
25.750000,274.000000,0.012320
25.750000,278.000000,0.012200
