# Flux Map Data - Generated: 2025-04-01 12:02:38
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 6, 0
# Max reflections: 50000
theta,phi,fraction
42.250000,190.000000,0.007140
42.250000,194.000000,0.006800
42.250000,198.000000,0.007120
42.250000,202.000000,0.007100
42.250000,206.000000,0.007460
42.250000,210.000000,0.007340
42.250000,214.000000,0.006920
42.250000,218.000000,0.007280
42.250000,222.000000,0.007420
42.250000,226.000000,0.007740
42.250000,230.000000,0.007380
42.250000,234.000000,0.006600
42.250000,238.000000,0.007120
42.250000,242.000000,0.006840
42.250000,246.000000,0.006700
42.250000,250.000000,0.006500
42.250000,254.000000,0.007440
42.250000,258.000000,0.007000
42.250000,262.000000,0.007340
42.250000,266.000000,0.007600
42.250000,270.000000,0.006280
42.250000,274.000000,0.007420
42.250000,278.000000,0.007780
42.250000,282.000000,0.007240
42.250000,286.000000,0.006900
42.250000,290.000000,0.007060
42.250000,294.000000,0.007060
42.250000,298.000000,0.006720
42.250000,302.000000,0.007520
42.250000,306.000000,0.007160
42.250000,310.000000,0.007180
42.250000,314.000000,0.007080
42.250000,318.000000,0.006940
42.250000,322.000000,0.007020
42.250000,326.000000,0.007740
42.250000,330.000000,0.007240
42.250000,334.000000,0.007100
42.250000,338.000000,0.006920
42.250000,342.000000,0.007340
42.250000,346.000000,0.007280
42.250000,350.000000,0.007420
42.250000,354.000000,0.006420
42.250000,358.000000,0.007220
42.750000,2.000000,0.008280
42.750000,6.000000,0.006840
42.750000,10.000000,0.007620
42.750000,14.000000,0.006380
42.750000,18.000000,0.007520
42.750000,22.000000,0.006480
42.750000,26.000000,0.006880
42.750000,30.000000,0.007020
42.750000,34.000000,0.006500
42.750000,38.000000,0.007700
42.750000,42.000000,0.006280
42.750000,46.000000,0.006780
42.750000,50.000000,0.006740
42.750000,54.000000,0.007120
42.750000,58.000000,0.006880
42.750000,62.000000,0.006720
42.750000,66.000000,0.006620
42.750000,70.000000,0.007080
42.750000,74.000000,0.007040
42.750000,78.000000,0.007300
42.750000,82.000000,0.007580
42.750000,86.000000,0.007460
42.750000,90.000000,0.006880
42.750000,94.000000,0.006980
42.750000,98.000000,0.007440
42.750000,102.000000,0.007440
42.750000,106.000000,0.007180
42.750000,110.000000,0.006780
42.750000,114.000000,0.006480
42.750000,118.000000,0.006980
42.750000,122.000000,0.007520
42.750000,126.000000,0.006800
42.750000,130.000000,0.006760
42.750000,134.000000,0.006900
42.750000,138.000000,0.007080
42.750000,142.000000,0.007020
42.750000,146.000000,0.006960
42.750000,150.000000,0.006500
42.750000,154.000000,0.007200
42.750000,158.000000,0.007700
42.750000,162.000000,0.006720
42.750000,166.000000,0.007080
42.750000,170.000000,0.006860
42.750000,174.000000,0.006420
42.750000,178.000000,0.007080
42.750000,182.000000,0.007200
42.750000,186.000000,0.006460
42.750000,190.000000,0.007880
42.750000,194.000000,0.006940
42.750000,198.000000,0.006820
42.750000,202.000000,0.007480
42.750000,206.000000,0.006860
42.750000,210.000000,0.007380
42.750000,214.000000,0.006840
42.750000,218.000000,0.007320
42.750000,222.000000,0.007740
42.750000,226.000000,0.008500
42.750000,230.000000,0.006840
42.750000,234.000000,0.007280
42.750000,238.000000,0.006960
42.750000,242.000000,0.007160
42.750000,246.000000,0.007620
42.750000,250.000000,0.006600
42.750000,254.000000,0.006520
42.750000,258.000000,0.007100
42.750000,262.000000,0.006760
42.750000,266.000000,0.006980
42.750000,270.000000,0.006660
42.750000,274.000000,0.006320
42.750000,278.000000,0.007780
42.750000,282.000000,0.007140
42.750000,286.000000,0.007320
42.750000,290.000000,0.007260
42.750000,294.000000,0.006900
42.750000,298.000000,0.007620
42.750000,302.000000,0.006840
42.750000,306.000000,0.007000
42.750000,310.000000,0.006660
42.750000,314.000000,0.006480
42.750000,318.000000,0.006680
42.750000,322.000000,0.006580
42.750000,326.000000,0.006620
42.750000,330.000000,0.007340
42.750000,334.000000,0.006780
42.750000,338.000000,0.007400
42.750000,342.000000,0.006860
42.750000,346.000000,0.006740
42.750000,350.000000,0.007340
42.750000,354.000000,0.006160
42.750000,358.000000,0.006520
43.250000,2.000000,0.006580
43.250000,6.000000,0.007240
43.250000,10.000000,0.006600
43.250000,14.000000,0.006660
43.250000,18.000000,0.006920
43.250000,22.000000,0.006900
43.250000,26.000000,0.006500
43.250000,30.000000,0.006480
43.250000,34.000000,0.006500
43.250000,38.000000,0.007340
43.250000,42.000000,0.006860
43.250000,46.000000,0.006800
43.250000,50.000000,0.006500
43.250000,54.000000,0.007000
43.250000,58.000000,0.005940
43.250000,62.000000,0.007300
43.250000,66.000000,0.007780
43.250000,70.000000,0.006460
43.250000,74.000000,0.006620
43.250000,78.000000,0.007300
43.250000,82.000000,0.007460
43.250000,86.000000,0.006580
43.250000,90.000000,0.007200
43.250000,94.000000,0.006800
43.250000,98.000000,0.007220
43.250000,102.000000,0.006920
43.250000,106.000000,0.007600
43.250000,110.000000,0.007200
43.250000,114.000000,0.006560
43.250000,118.000000,0.006740
43.250000,122.000000,0.006360
43.250000,126.000000,0.006980
43.250000,130.000000,0.006500
43.250000,134.000000,0.007280
43.250000,138.000000,0.006900
43.250000,142.000000,0.006840
43.250000,146.000000,0.006600
43.250000,150.000000,0.006680
43.250000,154.000000,0.006780
43.250000,158.000000,0.007680
43.250000,162.000000,0.007380
43.250000,166.000000,0.006720
43.250000,170.000000,0.006680
43.250000,174.000000,0.006960
43.250000,178.000000,0.007060
43.250000,182.000000,0.006260
43.250000,186.000000,0.006560
43.250000,190.000000,0.007040
43.250000,194.000000,0.007320
43.250000,198.000000,0.006080
43.250000,202.000000,0.007040
43.250000,206.000000,0.006780
43.250000,210.000000,0.006680
43.250000,214.000000,0.007040
43.250000,218.000000,0.007000
43.250000,222.000000,0.006680
43.250000,226.000000,0.006420
43.250000,230.000000,0.006820
43.250000,234.000000,0.006980
43.250000,238.000000,0.006700
43.250000,242.000000,0.007120
43.250000,246.000000,0.006800
43.250000,250.000000,0.006140
43.250000,254.000000,0.007040
43.250000,258.000000,0.007060
43.250000,262.000000,0.007280
43.250000,266.000000,0.006940
43.250000,270.000000,0.007120
43.250000,274.000000,0.006860
43.250000,278.000000,0.006900
43.250000,282.000000,0.006960
43.250000,286.000000,0.006240
43.250000,290.000000,0.006420
43.250000,294.000000,0.006300
43.250000,298.000000,0.006840
43.250000,302.000000,0.006820
43.250000,306.000000,0.006420
43.250000,310.000000,0.006600
43.250000,314.000000,0.006980
43.250000,318.000000,0.007340
43.250000,322.000000,0.006700
43.250000,326.000000,0.007080
43.250000,330.000000,0.006660
43.250000,334.000000,0.007060
43.250000,338.000000,0.007340
43.250000,342.000000,0.007340
43.250000,346.000000,0.006720
43.250000,350.000000,0.007540
43.250000,354.000000,0.007080
43.250000,358.000000,0.006820
43.750000,2.000000,0.006900
43.750000,6.000000,0.006300
43.750000,10.000000,0.006060
43.750000,14.000000,0.007420
43.750000,18.000000,0.007060
43.750000,22.000000,0.006980
43.750000,26.000000,0.006680
43.750000,30.000000,0.007280
43.750000,34.000000,0.006640
43.750000,38.000000,0.006820
43.750000,42.000000,0.006140
43.750000,46.000000,0.005800
43.750000,50.000000,0.006420
43.750000,54.000000,0.006300
43.750000,58.000000,0.006580
43.750000,62.000000,0.007040
43.750000,66.000000,0.006600
43.750000,70.000000,0.005960
43.750000,74.000000,0.006680
43.750000,78.000000,0.006660
43.750000,82.000000,0.007180
43.750000,86.000000,0.007020
43.750000,90.000000,0.006800
43.750000,94.000000,0.006640
43.750000,98.000000,0.006600
43.750000,102.000000,0.006820
43.750000,106.000000,0.005880
43.750000,110.000000,0.006820
43.750000,114.000000,0.007280
43.750000,118.000000,0.006760
43.750000,122.000000,0.006480
43.750000,126.000000,0.006900
43.750000,130.000000,0.006120
43.750000,134.000000,0.006100
43.750000,138.000000,0.006220
43.750000,142.000000,0.006220
43.750000,146.000000,0.006480
43.750000,150.000000,0.007220
43.750000,154.000000,0.006720
43.750000,158.000000,0.006700
43.750000,162.000000,0.006920
43.750000,166.000000,0.007320
43.750000,170.000000,0.006180
43.750000,174.000000,0.006500
43.750000,178.000000,0.006940
43.750000,182.000000,0.006640
43.750000,186.000000,0.007140
43.750000,190.000000,0.006380
43.750000,194.000000,0.006560
43.750000,198.000000,0.006260
43.750000,202.000000,0.006600
43.750000,206.000000,0.006860
43.750000,210.000000,0.006940
43.750000,214.000000,0.006760
43.750000,218.000000,0.007000
43.750000,222.000000,0.006480
43.750000,226.000000,0.007040
43.750000,230.000000,0.006860
43.750000,234.000000,0.006280
43.750000,238.000000,0.006940
43.750000,242.000000,0.006760
43.750000,246.000000,0.005940
43.750000,250.000000,0.006820
43.750000,254.000000,0.006380
43.750000,258.000000,0.006180
43.750000,262.000000,0.006180
43.750000,266.000000,0.006500
43.750000,270.000000,0.007200
43.750000,274.000000,0.006440
43.750000,278.000000,0.006840
43.750000,282.000000,0.006820
43.750000,286.000000,0.007040
43.750000,290.000000,0.007380
43.750000,294.000000,0.006860
43.750000,298.000000,0.007280
43.750000,302.000000,0.007340
43.750000,306.000000,0.006860
43.750000,310.000000,0.006460
43.750000,314.000000,0.006640
43.750000,318.000000,0.006380
43.750000,322.000000,0.006280
43.750000,326.000000,0.006280
43.750000,330.000000,0.006640
43.750000,334.000000,0.005660
43.750000,338.000000,0.005740
43.750000,342.000000,0.006060
43.750000,346.000000,0.006580
43.750000,350.000000,0.006840
43.750000,354.000000,0.006460
43.750000,358.000000,0.006620
44.250000,2.000000,0.007020
44.250000,6.000000,0.006060
44.250000,10.000000,0.006380
44.250000,14.000000,0.006040
44.250000,18.000000,0.007080
44.250000,22.000000,0.007020
44.250000,26.000000,0.006600
44.250000,30.000000,0.006700
44.250000,34.000000,0.006840
44.250000,38.000000,0.006400
44.250000,42.000000,0.006240
44.250000,46.000000,0.006480
44.250000,50.000000,0.006680
44.250000,54.000000,0.006260
44.250000,58.000000,0.006220
44.250000,62.000000,0.006120
44.250000,66.000000,0.006140
44.250000,70.000000,0.006020
44.250000,74.000000,0.006540
44.250000,78.000000,0.006060
44.250000,82.000000,0.006360
44.250000,86.000000,0.006140
44.250000,90.000000,0.006460
44.250000,94.000000,0.006900
44.250000,98.000000,0.006060
44.250000,102.000000,0.006380
44.250000,106.000000,0.006620
44.250000,110.000000,0.006580
44.250000,114.000000,0.006440
44.250000,118.000000,0.006480
44.250000,122.000000,0.007040
44.250000,126.000000,0.006300
44.250000,130.000000,0.006480
44.250000,134.000000,0.006060
44.250000,138.000000,0.006260
44.250000,142.000000,0.006740
44.250000,146.000000,0.006540
44.250000,150.000000,0.006440
44.250000,154.000000,0.006260
44.250000,158.000000,0.006240
44.250000,162.000000,0.006220
44.250000,166.000000,0.006300
44.250000,170.000000,0.006700
44.250000,174.000000,0.006360
44.250000,178.000000,0.006600
44.250000,182.000000,0.006880
44.250000,186.000000,0.006340
44.250000,190.000000,0.005800
44.250000,194.000000,0.006480
44.250000,198.000000,0.006640
44.250000,202.000000,0.006720
44.250000,206.000000,0.006500
44.250000,210.000000,0.006460
44.250000,214.000000,0.006440
44.250000,218.000000,0.006480
44.250000,222.000000,0.006340
44.250000,226.000000,0.006800
44.250000,230.000000,0.006720
44.250000,234.000000,0.006500
44.250000,238.000000,0.006760
44.250000,242.000000,0.006620
44.250000,246.000000,0.006220
44.250000,250.000000,0.006340
44.250000,254.000000,0.006500
44.250000,258.000000,0.006840
44.250000,262.000000,0.006360
44.250000,266.000000,0.006560
44.250000,270.000000,0.006380
44.250000,274.000000,0.006940
44.250000,278.000000,0.005660
44.250000,282.000000,0.006560
44.250000,286.000000,0.007020
44.250000,290.000000,0.007180
44.250000,294.000000,0.006420
44.250000,298.000000,0.006280
44.250000,302.000000,0.005980
44.250000,306.000000,0.006420
44.250000,310.000000,0.006820
44.250000,314.000000,0.006500
44.250000,318.000000,0.006740
44.250000,322.000000,0.005520
44.250000,326.000000,0.005980
44.250000,330.000000,0.006440
44.250000,334.000000,0.006480
44.250000,338.000000,0.006640
44.250000,342.000000,0.007160
44.250000,346.000000,0.006200
44.250000,350.000000,0.006760
44.250000,354.000000,0.006320
44.250000,358.000000,0.006600
44.750000,2.000000,0.005920
44.750000,6.000000,0.005940
44.750000,10.000000,0.006220
44.750000,14.000000,0.006160
44.750000,18.000000,0.006260
44.750000,22.000000,0.006200
44.750000,26.000000,0.006100
44.750000,30.000000,0.006480
44.750000,34.000000,0.006480
44.750000,38.000000,0.005900
44.750000,42.000000,0.006720
44.750000,46.000000,0.006580
44.750000,50.000000,0.006240
44.750000,54.000000,0.005900
44.750000,58.000000,0.006420
44.750000,62.000000,0.006360
44.750000,66.000000,0.006580
44.750000,70.000000,0.006220
44.750000,74.000000,0.006660
44.750000,78.000000,0.005880
44.750000,82.000000,0.006580
44.750000,86.000000,0.006220
44.750000,90.000000,0.006540
44.750000,94.000000,0.006200
44.750000,98.000000,0.005740
44.750000,102.000000,0.006020
44.750000,106.000000,0.005760
44.750000,110.000000,0.006660
44.750000,114.000000,0.005880
44.750000,118.000000,0.006160
44.750000,122.000000,0.006680
44.750000,126.000000,0.006320
44.750000,130.000000,0.006040
44.750000,134.000000,0.006620
44.750000,138.000000,0.006300
44.750000,142.000000,0.006260
44.750000,146.000000,0.006100
44.750000,150.000000,0.007060
44.750000,154.000000,0.006280
44.750000,158.000000,0.006240
44.750000,162.000000,0.006320
44.750000,166.000000,0.006420
44.750000,170.000000,0.006380
44.750000,174.000000,0.006200
44.750000,178.000000,0.006240
44.750000,182.000000,0.006780
44.750000,186.000000,0.006000
44.750000,190.000000,0.006180
44.750000,194.000000,0.006540
44.750000,198.000000,0.005920
44.750000,202.000000,0.006980
44.750000,206.000000,0.006260
44.750000,210.000000,0.006320
44.750000,214.000000,0.006700
44.750000,218.000000,0.006540
44.750000,222.000000,0.006400
44.750000,226.000000,0.006360
44.750000,230.000000,0.006660
44.750000,234.000000,0.005940
44.750000,238.000000,0.006640
44.750000,242.000000,0.006040
44.750000,246.000000,0.006400
44.750000,250.000000,0.005940
44.750000,254.000000,0.006300
44.750000,258.000000,0.006360
44.750000,262.000000,0.006860
44.750000,266.000000,0.006340
44.750000,270.000000,0.006820
44.750000,274.000000,0.005860
44.750000,278.000000,0.006660
44.750000,282.000000,0.006100
44.750000,286.000000,0.006440
44.750000,290.000000,0.006700
44.750000,294.000000,0.005680
44.750000,298.000000,0.005860
44.750000,302.000000,0.006680
44.750000,306.000000,0.006800
44.750000,310.000000,0.006000
44.750000,314.000000,0.005520
44.750000,318.000000,0.006780
44.750000,322.000000,0.006540
44.750000,326.000000,0.006780
44.750000,330.000000,0.006220
44.750000,334.000000,0.007060
44.750000,338.000000,0.006320
44.750000,342.000000,0.006040
44.750000,346.000000,0.005740
44.750000,350.000000,0.006560
44.750000,354.000000,0.006020
44.750000,358.000000,0.007000
45.250000,2.000000,0.006340
45.250000,6.000000,0.006160
45.250000,10.000000,0.005780
45.250000,14.000000,0.005940
45.250000,18.000000,0.005660
45.250000,22.000000,0.006340
45.250000,26.000000,0.005920
45.250000,30.000000,0.006640
45.250000,34.000000,0.005980
45.250000,38.000000,0.006340
45.250000,42.000000,0.006200
45.250000,46.000000,0.006120
45.250000,50.000000,0.006320
45.250000,54.000000,0.006460
45.250000,58.000000,0.006340
45.250000,62.000000,0.005860
45.250000,66.000000,0.005660
45.250000,70.000000,0.006720
45.250000,74.000000,0.005880
45.250000,78.000000,0.006400
45.250000,82.000000,0.006320
45.250000,86.000000,0.006320
45.250000,90.000000,0.006060
45.250000,94.000000,0.005940
45.250000,98.000000,0.006000
45.250000,102.000000,0.005820
45.250000,106.000000,0.006200
45.250000,110.000000,0.006220
45.250000,114.000000,0.006020
45.250000,118.000000,0.006140
45.250000,122.000000,0.006180
45.250000,126.000000,0.005640
45.250000,130.000000,0.006020
45.250000,134.000000,0.005600
45.250000,138.000000,0.005460
45.250000,142.000000,0.006380
45.250000,146.000000,0.006880
45.250000,150.000000,0.006020
45.250000,154.000000,0.006060
45.250000,158.000000,0.006360
45.250000,162.000000,0.005860
45.250000,166.000000,0.005980
45.250000,170.000000,0.006040
45.250000,174.000000,0.006740
45.250000,178.000000,0.006800
45.250000,182.000000,0.006300
45.250000,186.000000,0.006700
45.250000,190.000000,0.006520
45.250000,194.000000,0.006340
45.250000,198.000000,0.006420
45.250000,202.000000,0.005780
45.250000,206.000000,0.006440
45.250000,210.000000,0.006580
45.250000,214.000000,0.006720
45.250000,218.000000,0.005940
45.250000,222.000000,0.005960
45.250000,226.000000,0.006480
45.250000,230.000000,0.005800
45.250000,234.000000,0.006220
45.250000,238.000000,0.006280
45.250000,242.000000,0.006420
45.250000,246.000000,0.006960
45.250000,250.000000,0.006100
45.250000,254.000000,0.006220
45.250000,258.000000,0.006300
45.250000,262.000000,0.005740
45.250000,266.000000,0.006080
45.250000,270.000000,0.006040
45.250000,274.000000,0.006560
45.250000,278.000000,0.006220
45.250000,282.000000,0.005420
45.250000,286.000000,0.006540
45.250000,290.000000,0.005780
45.250000,294.000000,0.006060
45.250000,298.000000,0.006160
45.250000,302.000000,0.005700
45.250000,306.000000,0.005780
45.250000,310.000000,0.005880
45.250000,314.000000,0.006440
45.250000,318.000000,0.006320
45.250000,322.000000,0.005920
45.250000,326.000000,0.005720
45.250000,330.000000,0.006320
45.250000,334.000000,0.006440
45.250000,338.000000,0.006880
45.250000,342.000000,0.005960
45.250000,346.000000,0.005920
45.250000,350.000000,0.005800
45.250000,354.000000,0.006440
45.250000,358.000000,0.006080
45.750000,2.000000,0.006020
45.750000,6.000000,0.005340
45.750000,10.000000,0.006580
45.750000,14.000000,0.006320
45.750000,18.000000,0.005860
45.750000,22.000000,0.005640
45.750000,26.000000,0.005960
45.750000,30.000000,0.006220
45.750000,34.000000,0.005780
45.750000,38.000000,0.005820
45.750000,42.000000,0.006520
45.750000,46.000000,0.005780
45.750000,50.000000,0.005620
45.750000,54.000000,0.006200
45.750000,58.000000,0.005460
