# Flux Map Data - Generated: 2025-04-01 23:41:19
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 163 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
21.750000,166.000000,0.018360
21.750000,170.000000,0.018660
21.750000,174.000000,0.020440
21.750000,178.000000,0.019800
21.750000,182.000000,0.019320
21.750000,186.000000,0.018800
21.750000,190.000000,0.018680
21.750000,194.000000,0.018680
21.750000,198.000000,0.018620
21.750000,202.000000,0.021420
21.750000,206.000000,0.018620
21.750000,210.000000,0.019980
21.750000,214.000000,0.020300
21.750000,218.000000,0.019240
21.750000,222.000000,0.018840
21.750000,226.000000,0.019200
21.750000,230.000000,0.019260
21.750000,234.000000,0.019260
21.750000,238.000000,0.019800
21.750000,242.000000,0.017700
21.750000,246.000000,0.019700
21.750000,250.000000,0.019220
21.750000,254.000000,0.018520
21.750000,258.000000,0.020080
21.750000,262.000000,0.019720
21.750000,266.000000,0.017840
21.750000,270.000000,0.019300
21.750000,274.000000,0.018800
21.750000,278.000000,0.019900
21.750000,282.000000,0.018860
21.750000,286.000000,0.019680
21.750000,290.000000,0.020380
21.750000,294.000000,0.018300
21.750000,298.000000,0.018360
21.750000,302.000000,0.018820
21.750000,306.000000,0.021220
21.750000,310.000000,0.019700
21.750000,314.000000,0.019280
21.750000,318.000000,0.019320
21.750000,322.000000,0.019380
21.750000,326.000000,0.019500
21.750000,330.000000,0.018260
21.750000,334.000000,0.020080
21.750000,338.000000,0.019580
21.750000,342.000000,0.019500
21.750000,346.000000,0.019220
21.750000,350.000000,0.018460
21.750000,354.000000,0.019120
21.750000,358.000000,0.018880
22.250000,2.000000,0.020020
22.250000,6.000000,0.019720
22.250000,10.000000,0.019460
22.250000,14.000000,0.019540
22.250000,18.000000,0.018560
22.250000,22.000000,0.019320
22.250000,26.000000,0.017120
22.250000,30.000000,0.019520
22.250000,34.000000,0.019540
22.250000,38.000000,0.018720
22.250000,42.000000,0.018400
22.250000,46.000000,0.019080
22.250000,50.000000,0.018720
22.250000,54.000000,0.018280
22.250000,58.000000,0.020060
22.250000,62.000000,0.018200
22.250000,66.000000,0.018200
22.250000,70.000000,0.019360
22.250000,74.000000,0.018580
22.250000,78.000000,0.018320
22.250000,82.000000,0.018940
22.250000,86.000000,0.018860
22.250000,90.000000,0.019240
22.250000,94.000000,0.019160
22.250000,98.000000,0.018640
22.250000,102.000000,0.018980
22.250000,106.000000,0.018220
22.250000,110.000000,0.018440
22.250000,114.000000,0.018520
22.250000,118.000000,0.018540
22.250000,122.000000,0.019460
22.250000,126.000000,0.018800
22.250000,130.000000,0.019360
22.250000,134.000000,0.019520
22.250000,138.000000,0.019820
22.250000,142.000000,0.019180
22.250000,146.000000,0.019660
22.250000,150.000000,0.019540
22.250000,154.000000,0.018520
22.250000,158.000000,0.019640
22.250000,162.000000,0.018740
22.250000,166.000000,0.019680
22.250000,170.000000,0.018900
22.250000,174.000000,0.019580
22.250000,178.000000,0.019920
22.250000,182.000000,0.019660
22.250000,186.000000,0.019920
22.250000,190.000000,0.019620
22.250000,194.000000,0.018740
22.250000,198.000000,0.019440
22.250000,202.000000,0.019500
22.250000,206.000000,0.019680
22.250000,210.000000,0.019140
22.250000,214.000000,0.018960
22.250000,218.000000,0.018240
22.250000,222.000000,0.018180
22.250000,226.000000,0.017960
22.250000,230.000000,0.018920
22.250000,234.000000,0.017700
22.250000,238.000000,0.017940
22.250000,242.000000,0.018440
22.250000,246.000000,0.019700
22.250000,250.000000,0.019260
22.250000,254.000000,0.019440
22.250000,258.000000,0.019360
22.250000,262.000000,0.019940
22.250000,266.000000,0.018320
22.250000,270.000000,0.018460
22.250000,274.000000,0.018740
22.250000,278.000000,0.019200
22.250000,282.000000,0.020760
22.250000,286.000000,0.018680
22.250000,290.000000,0.018240
22.250000,294.000000,0.018860
22.250000,298.000000,0.018920
22.250000,302.000000,0.019320
22.250000,306.000000,0.018160
22.250000,310.000000,0.018940
22.250000,314.000000,0.019080
22.250000,318.000000,0.019880
22.250000,322.000000,0.019240
22.250000,326.000000,0.018500
22.250000,330.000000,0.019220
22.250000,334.000000,0.019020
22.250000,338.000000,0.019340
22.250000,342.000000,0.018940
22.250000,346.000000,0.018680
22.250000,350.000000,0.018520
22.250000,354.000000,0.018600
22.250000,358.000000,0.019860
22.750000,2.000000,0.019860
22.750000,6.000000,0.019160
22.750000,10.000000,0.018980
22.750000,14.000000,0.018780
22.750000,18.000000,0.019000
22.750000,22.000000,0.018900
22.750000,26.000000,0.019800
22.750000,30.000000,0.018600
22.750000,34.000000,0.019000
22.750000,38.000000,0.017680
22.750000,42.000000,0.019420
22.750000,46.000000,0.017680
22.750000,50.000000,0.018940
22.750000,54.000000,0.019680
22.750000,58.000000,0.018800
22.750000,62.000000,0.017660
22.750000,66.000000,0.018740
22.750000,70.000000,0.018560
22.750000,74.000000,0.019940
22.750000,78.000000,0.019200
22.750000,82.000000,0.019060
22.750000,86.000000,0.018660
22.750000,90.000000,0.018100
22.750000,94.000000,0.019100
22.750000,98.000000,0.018700
22.750000,102.000000,0.020240
22.750000,106.000000,0.019300
22.750000,110.000000,0.019260
22.750000,114.000000,0.019020
22.750000,118.000000,0.018420
22.750000,122.000000,0.018660
22.750000,126.000000,0.018620
22.750000,130.000000,0.017840
22.750000,134.000000,0.018960
22.750000,138.000000,0.018060
22.750000,142.000000,0.018920
22.750000,146.000000,0.017620
22.750000,150.000000,0.018760
22.750000,154.000000,0.019280
22.750000,158.000000,0.018380
22.750000,162.000000,0.018940
22.750000,166.000000,0.018480
22.750000,170.000000,0.019360
22.750000,174.000000,0.017980
22.750000,178.000000,0.018500
22.750000,182.000000,0.019420
22.750000,186.000000,0.018460
22.750000,190.000000,0.018600
22.750000,194.000000,0.018280
22.750000,198.000000,0.018640
22.750000,202.000000,0.018280
22.750000,206.000000,0.017740
22.750000,210.000000,0.019020
22.750000,214.000000,0.018340
22.750000,218.000000,0.018860
22.750000,222.000000,0.018720
22.750000,226.000000,0.018700
22.750000,230.000000,0.019100
22.750000,234.000000,0.019080
22.750000,238.000000,0.018860
22.750000,242.000000,0.018400
22.750000,246.000000,0.018460
22.750000,250.000000,0.018960
22.750000,254.000000,0.019140
22.750000,258.000000,0.019500
22.750000,262.000000,0.018180
22.750000,266.000000,0.018960
22.750000,270.000000,0.020400
22.750000,274.000000,0.018280
22.750000,278.000000,0.018600
22.750000,282.000000,0.018080
22.750000,286.000000,0.018660
22.750000,290.000000,0.018360
22.750000,294.000000,0.018740
22.750000,298.000000,0.018400
22.750000,302.000000,0.018840
22.750000,306.000000,0.018900
22.750000,310.000000,0.018420
22.750000,314.000000,0.019080
22.750000,318.000000,0.018640
22.750000,322.000000,0.018120
22.750000,326.000000,0.019160
22.750000,330.000000,0.018420
22.750000,334.000000,0.018020
22.750000,338.000000,0.018480
22.750000,342.000000,0.020080
22.750000,346.000000,0.019600
22.750000,350.000000,0.017860
22.750000,354.000000,0.017460
22.750000,358.000000,0.019620
23.250000,2.000000,0.018260
23.250000,6.000000,0.017760
23.250000,10.000000,0.018500
23.250000,14.000000,0.019140
23.250000,18.000000,0.018160
23.250000,22.000000,0.018640
23.250000,26.000000,0.018160
23.250000,30.000000,0.018480
23.250000,34.000000,0.019360
23.250000,38.000000,0.017900
23.250000,42.000000,0.018980
23.250000,46.000000,0.018420
23.250000,50.000000,0.018480
23.250000,54.000000,0.019300
23.250000,58.000000,0.018560
23.250000,62.000000,0.018520
23.250000,66.000000,0.019040
23.250000,70.000000,0.018720
23.250000,74.000000,0.018600
23.250000,78.000000,0.019020
23.250000,82.000000,0.017720
23.250000,86.000000,0.018560
23.250000,90.000000,0.018860
23.250000,94.000000,0.019320
23.250000,98.000000,0.018680
23.250000,102.000000,0.017940
23.250000,106.000000,0.019420
23.250000,110.000000,0.019680
23.250000,114.000000,0.018180
23.250000,118.000000,0.018860
23.250000,122.000000,0.018720
23.250000,126.000000,0.018520
23.250000,130.000000,0.019100
23.250000,134.000000,0.018160
23.250000,138.000000,0.019020
23.250000,142.000000,0.019100
23.250000,146.000000,0.018200
23.250000,150.000000,0.020120
23.250000,154.000000,0.018580
23.250000,158.000000,0.017580
23.250000,162.000000,0.019460
23.250000,166.000000,0.018280
23.250000,170.000000,0.019060
23.250000,174.000000,0.018500
23.250000,178.000000,0.018840
23.250000,182.000000,0.017980
23.250000,186.000000,0.018220
23.250000,190.000000,0.019340
23.250000,194.000000,0.019560
23.250000,198.000000,0.017900
23.250000,202.000000,0.017960
23.250000,206.000000,0.018440
23.250000,210.000000,0.018360
23.250000,214.000000,0.018000
23.250000,218.000000,0.019080
23.250000,222.000000,0.018640
23.250000,226.000000,0.018460
23.250000,230.000000,0.018000
23.250000,234.000000,0.019220
23.250000,238.000000,0.018000
23.250000,242.000000,0.017820
23.250000,246.000000,0.019520
23.250000,250.000000,0.019060
23.250000,254.000000,0.019080
23.250000,258.000000,0.018460
23.250000,262.000000,0.019700
23.250000,266.000000,0.017680
23.250000,270.000000,0.018580
23.250000,274.000000,0.017980
23.250000,278.000000,0.019240
23.250000,282.000000,0.019660
23.250000,286.000000,0.018720
23.250000,290.000000,0.018800
23.250000,294.000000,0.018620
23.250000,298.000000,0.018820
23.250000,302.000000,0.018500
23.250000,306.000000,0.017320
23.250000,310.000000,0.018060
23.250000,314.000000,0.018960
23.250000,318.000000,0.018400
23.250000,322.000000,0.018260
23.250000,326.000000,0.018140
23.250000,330.000000,0.018560
23.250000,334.000000,0.018640
23.250000,338.000000,0.019340
23.250000,342.000000,0.019080
23.250000,346.000000,0.018480
23.250000,350.000000,0.018480
23.250000,354.000000,0.018540
23.250000,358.000000,0.019680
23.750000,2.000000,0.018580
23.750000,6.000000,0.018940
23.750000,10.000000,0.018580
23.750000,14.000000,0.017940
23.750000,18.000000,0.019000
23.750000,22.000000,0.018720
23.750000,26.000000,0.017920
23.750000,30.000000,0.018240
23.750000,34.000000,0.018600
23.750000,38.000000,0.017580
23.750000,42.000000,0.018120
23.750000,46.000000,0.018000
23.750000,50.000000,0.017620
23.750000,54.000000,0.019200
23.750000,58.000000,0.019640
23.750000,62.000000,0.018640
23.750000,66.000000,0.018540
23.750000,70.000000,0.019160
23.750000,74.000000,0.018340
23.750000,78.000000,0.018140
23.750000,82.000000,0.018740
23.750000,86.000000,0.018460
23.750000,90.000000,0.019740
23.750000,94.000000,0.018300
23.750000,98.000000,0.018320
23.750000,102.000000,0.018000
23.750000,106.000000,0.017940
23.750000,110.000000,0.017680
23.750000,114.000000,0.019320
23.750000,118.000000,0.018940
23.750000,122.000000,0.018540
23.750000,126.000000,0.018680
23.750000,130.000000,0.017960
23.750000,134.000000,0.019120
23.750000,138.000000,0.019160
23.750000,142.000000,0.018380
23.750000,146.000000,0.018820
23.750000,150.000000,0.019140
23.750000,154.000000,0.018480
23.750000,158.000000,0.017200
23.750000,162.000000,0.019260
23.750000,166.000000,0.017720
23.750000,170.000000,0.018100
23.750000,174.000000,0.019360
23.750000,178.000000,0.017560
23.750000,182.000000,0.018680
23.750000,186.000000,0.017780
23.750000,190.000000,0.018900
23.750000,194.000000,0.017720
23.750000,198.000000,0.018820
23.750000,202.000000,0.017600
23.750000,206.000000,0.018820
23.750000,210.000000,0.018640
23.750000,214.000000,0.018820
23.750000,218.000000,0.018280
23.750000,222.000000,0.019340
23.750000,226.000000,0.019080
23.750000,230.000000,0.018660
23.750000,234.000000,0.017880
23.750000,238.000000,0.018900
23.750000,242.000000,0.018420
23.750000,246.000000,0.018220
23.750000,250.000000,0.018060
23.750000,254.000000,0.018840
23.750000,258.000000,0.019320
23.750000,262.000000,0.019160
23.750000,266.000000,0.018060
23.750000,270.000000,0.018500
23.750000,274.000000,0.018460
23.750000,278.000000,0.018160
23.750000,282.000000,0.017440
23.750000,286.000000,0.018040
23.750000,290.000000,0.018040
23.750000,294.000000,0.019160
23.750000,298.000000,0.017700
23.750000,302.000000,0.018700
23.750000,306.000000,0.018160
23.750000,310.000000,0.017940
23.750000,314.000000,0.018500
23.750000,318.000000,0.018660
23.750000,322.000000,0.018500
23.750000,326.000000,0.019240
23.750000,330.000000,0.018520
23.750000,334.000000,0.019280
23.750000,338.000000,0.017800
23.750000,342.000000,0.019360
23.750000,346.000000,0.018440
23.750000,350.000000,0.017680
23.750000,354.000000,0.018720
23.750000,358.000000,0.019200
24.250000,2.000000,0.018440
24.250000,6.000000,0.018760
24.250000,10.000000,0.018420
24.250000,14.000000,0.018900
24.250000,18.000000,0.018060
24.250000,22.000000,0.018220
24.250000,26.000000,0.018720
24.250000,30.000000,0.017180
24.250000,34.000000,0.018500
24.250000,38.000000,0.018120
24.250000,42.000000,0.016800
24.250000,46.000000,0.017720
24.250000,50.000000,0.018400
24.250000,54.000000,0.017700
24.250000,58.000000,0.018540
24.250000,62.000000,0.018520
24.250000,66.000000,0.017600
24.250000,70.000000,0.018280
24.250000,74.000000,0.018800
24.250000,78.000000,0.016980
24.250000,82.000000,0.018300
24.250000,86.000000,0.018520
24.250000,90.000000,0.017500
24.250000,94.000000,0.018540
24.250000,98.000000,0.018520
24.250000,102.000000,0.018800
24.250000,106.000000,0.018240
24.250000,110.000000,0.017900
24.250000,114.000000,0.018380
24.250000,118.000000,0.019100
24.250000,122.000000,0.017740
24.250000,126.000000,0.019280
24.250000,130.000000,0.017620
24.250000,134.000000,0.018140
24.250000,138.000000,0.019380
24.250000,142.000000,0.017700
24.250000,146.000000,0.018980
24.250000,150.000000,0.019020
24.250000,154.000000,0.017880
24.250000,158.000000,0.017680
24.250000,162.000000,0.018560
24.250000,166.000000,0.018960
24.250000,170.000000,0.019020
24.250000,174.000000,0.017180
24.250000,178.000000,0.019060
24.250000,182.000000,0.016860
24.250000,186.000000,0.018120
24.250000,190.000000,0.018300
24.250000,194.000000,0.018580
24.250000,198.000000,0.018300
24.250000,202.000000,0.017040
24.250000,206.000000,0.017480
24.250000,210.000000,0.017380
24.250000,214.000000,0.019340
24.250000,218.000000,0.018980
24.250000,222.000000,0.018180
24.250000,226.000000,0.018180
24.250000,230.000000,0.018640
24.250000,234.000000,0.017760
24.250000,238.000000,0.018100
24.250000,242.000000,0.018540
24.250000,246.000000,0.017760
24.250000,250.000000,0.019040
24.250000,254.000000,0.018340
24.250000,258.000000,0.018520
24.250000,262.000000,0.017840
24.250000,266.000000,0.018900
24.250000,270.000000,0.019040
24.250000,274.000000,0.019260
24.250000,278.000000,0.018040
24.250000,282.000000,0.017520
24.250000,286.000000,0.018740
24.250000,290.000000,0.019580
24.250000,294.000000,0.018840
24.250000,298.000000,0.017520
24.250000,302.000000,0.018980
24.250000,306.000000,0.017960
24.250000,310.000000,0.017480
24.250000,314.000000,0.018980
24.250000,318.000000,0.018560
24.250000,322.000000,0.018520
24.250000,326.000000,0.018120
24.250000,330.000000,0.017720
24.250000,334.000000,0.018660
24.250000,338.000000,0.019000
24.250000,342.000000,0.019180
24.250000,346.000000,0.018860
24.250000,350.000000,0.017860
24.250000,354.000000,0.017860
24.250000,358.000000,0.017980
24.750000,2.000000,0.018540
24.750000,6.000000,0.019220
24.750000,10.000000,0.018800
24.750000,14.000000,0.018480
24.750000,18.000000,0.018640
24.750000,22.000000,0.017940
24.750000,26.000000,0.020160
24.750000,30.000000,0.017760
24.750000,34.000000,0.017860
24.750000,38.000000,0.018240
24.750000,42.000000,0.018020
24.750000,46.000000,0.018440
24.750000,50.000000,0.017900
24.750000,54.000000,0.017080
24.750000,58.000000,0.018360
24.750000,62.000000,0.018800
24.750000,66.000000,0.018700
24.750000,70.000000,0.018300
24.750000,74.000000,0.017860
24.750000,78.000000,0.019800
24.750000,82.000000,0.018360
24.750000,86.000000,0.018480
24.750000,90.000000,0.017760
24.750000,94.000000,0.017980
24.750000,98.000000,0.018720
24.750000,102.000000,0.018080
24.750000,106.000000,0.017060
24.750000,110.000000,0.018020
24.750000,114.000000,0.017820
24.750000,118.000000,0.018520
24.750000,122.000000,0.018340
24.750000,126.000000,0.017500
24.750000,130.000000,0.018800
24.750000,134.000000,0.018160
24.750000,138.000000,0.017720
24.750000,142.000000,0.017900
24.750000,146.000000,0.018720
24.750000,150.000000,0.018200
24.750000,154.000000,0.019300
24.750000,158.000000,0.019460
24.750000,162.000000,0.018820
24.750000,166.000000,0.018400
24.750000,170.000000,0.017580
24.750000,174.000000,0.018900
24.750000,178.000000,0.017800
24.750000,182.000000,0.017580
24.750000,186.000000,0.017240
24.750000,190.000000,0.018560
24.750000,194.000000,0.018280
24.750000,198.000000,0.018260
24.750000,202.000000,0.017500
24.750000,206.000000,0.017780
24.750000,210.000000,0.018280
24.750000,214.000000,0.018200
24.750000,218.000000,0.018120
24.750000,222.000000,0.018280
24.750000,226.000000,0.019480
24.750000,230.000000,0.017960
24.750000,234.000000,0.017620
24.750000,238.000000,0.018500
24.750000,242.000000,0.017340
24.750000,246.000000,0.019060
24.750000,250.000000,0.018520
24.750000,254.000000,0.017860
24.750000,258.000000,0.018180
24.750000,262.000000,0.018520
24.750000,266.000000,0.017960
24.750000,270.000000,0.018660
24.750000,274.000000,0.017520
24.750000,278.000000,0.017500
24.750000,282.000000,0.018320
24.750000,286.000000,0.017680
24.750000,290.000000,0.018820
24.750000,294.000000,0.017140
24.750000,298.000000,0.018140
24.750000,302.000000,0.018500
24.750000,306.000000,0.018580
24.750000,310.000000,0.018760
24.750000,314.000000,0.017960
24.750000,318.000000,0.017900
24.750000,322.000000,0.017940
24.750000,326.000000,0.017480
24.750000,330.000000,0.018260
24.750000,334.000000,0.018800
24.750000,338.000000,0.018400
24.750000,342.000000,0.017840
24.750000,346.000000,0.017640
24.750000,350.000000,0.018500
24.750000,354.000000,0.017780
24.750000,358.000000,0.017920
25.250000,2.000000,0.018400
25.250000,6.000000,0.017540
25.250000,10.000000,0.018000
25.250000,14.000000,0.018500
25.250000,18.000000,0.018560
25.250000,22.000000,0.018300
25.250000,26.000000,0.017720
25.250000,30.000000,0.018700
25.250000,34.000000,0.019160
